1               28.232213       0.573792        28.232213       0.020324        0.020324       
2               31.950159       1.221741        30.089172       0.020280        0.040604       
3               32.488546       1.879211        30.887254       0.020237        0.060841       
4               29.200685       2.470642        30.466022       0.020254        0.081095       
5               34.561858       3.170105        31.284034       0.020238        0.101333       
6               29.473984       3.766541        30.982738       0.020236        0.121569       
7               34.430088       4.466125        31.476414       0.020319        0.141888       
8               30.065054       5.076416        31.299771       0.020299        0.162187       
9               33.493653       5.754395        31.543201       0.020242        0.182429       
10              30.475385       6.371582        31.436504       0.020252        0.202681       
11              12.496486       6.628235        29.693865       0.020538        0.223219       
12              12.844176       6.899170        28.239062       0.021094        0.244313       
