#timestep       power           acc-energy      avg-power       dt              acc-time       
1               284.632000      5.744158        284.632000      0.020181        0.020181       
2               274.014000      11.376516       279.274258      0.020555        0.040736       
3               274.014000      16.939548       277.524630      0.020302        0.061038       
4               274.014000      22.502581       276.648397      0.020302        0.081340       
5               274.014000      28.069449       276.121912      0.020316        0.101656       
6               274.014000      33.632755       275.770999      0.020303        0.121959       
7               294.072000      39.603299       278.382837      0.020303        0.142262       
8               294.072000      45.580018       280.344054      0.020324        0.162586       
9               294.072000      51.563795       281.871033      0.020348        0.182934       
10              294.072000      57.534633       283.089941      0.020304        0.203238       
11              318.953000      64.012250       286.348060      0.020309        0.223547       
12              318.953000      70.487953       289.062754      0.020303        0.243850       
13              318.953000      76.969715       291.362126      0.020322        0.264172       
14              318.953000      83.455944       293.334260      0.020336        0.284508       
