#timestep       power           acc-energy      avg-power       dt              acc-time       
1               55.784000       1.126056        55.784000       0.020186        0.020186       
2               55.784000       2.270744        55.784000       0.020520        0.040706       
3               55.784000       3.407175        55.784000       0.020372        0.061078       
4               55.784000       4.540539        55.784000       0.020317        0.081395       
5               55.784000       5.674516        55.784000       0.020328        0.101723       
6               66.526000       7.033509        57.580445       0.020428        0.122151       
7               66.526000       8.379130        58.851300       0.020227        0.142378       
8               66.526000       9.722556        59.804618       0.020194        0.162572       
9               66.526000       11.066116       60.547336       0.020196        0.182768       
10              66.526000       12.409076       61.142006       0.020187        0.202955       
11              135.701000      15.138566       67.864947       0.020114        0.223069       
12              135.701000      17.876876       73.492387       0.020179        0.243248       
13              135.701000      20.621293       78.267494       0.020224        0.263472       
14              135.701000      23.358247       82.351447       0.020169        0.283641       
15              135.701000      26.098321       85.896928       0.020192        0.303833       
16              149.138000      29.108374       89.836223       0.020183        0.324016       
17              149.138000      32.119768       93.314996       0.020192        0.344208       
18              149.138000      35.127732       96.404911       0.020169        0.364377       
19              149.138000      38.140917       99.175249       0.020204        0.384581       
20              149.138000      41.147091       101.663524      0.020157        0.404738       
21              160.815000      44.383332       104.465291      0.020124        0.424862       
22              160.815000      47.626810       107.019084      0.020169        0.445031       
23              160.815000      50.872861       109.353205      0.020185        0.465216       
24              160.815000      54.118751       111.493100      0.020184        0.485400       
25              160.815000      57.367214       113.463635      0.020200        0.505600       
26              222.577000      61.865495       117.657509      0.020210        0.525810       
27              222.577000      66.357544       121.535744      0.020182        0.545992       
28              222.577000      70.848703       125.136801      0.020178        0.566170       
29              222.577000      75.346094       128.494504      0.020206        0.586376       
30              222.577000      79.845710       131.630009      0.020216        0.606592       
