#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.171000       0.366327        18.171000       0.020160        0.020160       
2               18.171000       0.734199        18.171000       0.020245        0.040405       
3               18.171000       1.100854        18.171000       0.020178        0.060583       
4               18.171000       1.467581        18.171000       0.020182        0.080765       
5               35.474000       2.184510        21.634170       0.020210        0.100975       
6               35.474000       2.900872        23.940713       0.020194        0.121169       
7               35.474000       3.616667        25.587149       0.020178        0.141347       
8               35.474000       4.332816        26.822768       0.020188        0.161535       
9               35.474000       5.051413        27.786771       0.020257        0.181792       
10              52.340000       6.107581        30.239893       0.020179        0.201971       
11              52.340000       7.165164        32.249799       0.020206        0.222177       
