#timestep       power           acc-energy      avg-power       dt              acc-time       
1               113.145000      2.284284        113.145000      0.020189        0.020189       
2               113.145000      4.611451        113.145000      0.020568        0.040757       
3               113.145000      6.895396        113.145000      0.020186        0.060943       
4               113.145000      9.180812        113.145000      0.020199        0.081142       
5               113.145000      11.469848       113.145000      0.020231        0.101373       
6               109.075000      13.663128       112.471318      0.020108        0.121481       
7               109.075000      15.866443       111.987092      0.020200        0.141681       
8               109.075000      18.067904       111.623980      0.020183        0.161864       
9               109.075000      20.274164       111.340835      0.020227        0.182091       
10              109.075000      22.475297       111.114779      0.020180        0.202271       
11              105.509000      24.608162       110.605440      0.020215        0.222486       
