#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.751000       0.377608        18.751000       0.020138        0.020138       
2               18.751000       0.756903        18.751000       0.020228        0.040366       
3               18.751000       1.134942        18.751000       0.020161        0.060527       
4               33.651000       1.814288        22.477708       0.020188        0.080715       
5               33.651000       2.494543        24.715576       0.020215        0.100930       
6               33.651000       3.173216        26.203707       0.020168        0.121098       
7               33.651000       3.851385        27.266250       0.020153        0.141251       
8               33.651000       4.531842        28.065807       0.020221        0.161472       
9               50.582000       5.552131        30.566174       0.020171        0.181643       
10              50.582000       6.572876        32.567528       0.020180        0.201823       
11              50.582000       7.591901        34.202529       0.020146        0.221969       
12              50.582000       8.611331        35.565935       0.020154        0.242123       
13              50.582000       9.634605        36.723821       0.020230        0.262353       
