#timestep       power           acc-energy      avg-power       dt              acc-time       
1               260.037000      5.254308        260.037000      0.020206        0.020206       
2               260.037000      10.588967       260.037000      0.020515        0.040721       
3               260.037000      15.870318       260.037000      0.020310        0.061031       
4               260.037000      21.163371       260.037000      0.020355        0.081386       
5               239.025000      26.020598       255.838815      0.020321        0.101707       
6               239.025000      30.875913       253.039773      0.020313        0.122020       
7               239.025000      35.748916       251.033417      0.020387        0.142407       
8               239.025000      40.605187       249.534099      0.020317        0.162724       
9               239.025000      45.465043       248.366855      0.020332        0.183056       
10              226.878000      50.090178       246.213554      0.020386        0.203442       
11              226.878000      54.698751       244.458228      0.020313        0.223755       
12              226.878000      59.305735       242.995544      0.020306        0.244061       
13              226.878000      63.948340       241.748726      0.020463        0.264524       
14              207.784000      68.171758       239.325110      0.020326        0.284850       
15              207.784000      72.390396       237.226559      0.020303        0.305153       
16              207.784000      76.621709       235.384663      0.020364        0.325517       
17              207.784000      80.849490       233.760931      0.020347        0.345864       
18              207.784000      85.077064       232.317697      0.020346        0.366210       
19              188.499000      88.906986       230.014349      0.020318        0.386528       
20              188.499000      92.740868       227.939026      0.020339        0.406867       
21              188.499000      96.568340       226.064301      0.020305        0.427172       
22              188.499000      100.400901      224.357551      0.020332        0.447504       
23              188.499000      104.229316      222.800763      0.020310        0.467814       
24              166.965000      107.622880      220.475889      0.020325        0.488139       
25              166.965000      111.019783      218.334860      0.020345        0.508484       
26              166.965000      114.416352      216.358756      0.020343        0.528827       
27              166.965000      117.809414      214.530873      0.020322        0.549149       
28              166.965000      121.205483      212.831999      0.020340        0.569489       
29              145.039000      124.154415      210.495075      0.020332        0.589821       
