#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.468000       0.433804        21.468000       0.020207        0.020207       
2               21.468000       0.876216        21.468000       0.020608        0.040815       
3               21.468000       1.309462        21.468000       0.020181        0.060996       
4               39.154000       2.099825        25.865645       0.020186        0.081182       
5               39.154000       2.889992        28.511307       0.020181        0.101363       
6               39.154000       3.680002        30.278113       0.020177        0.121540       
7               39.154000       4.470247        31.542143       0.020183        0.141723       
8               39.154000       5.260218        32.490739       0.020176        0.161899       
9               64.322000       6.559137        36.020806       0.020194        0.182093       
10              64.322000       7.855032        38.840150       0.020147        0.202240       
11              64.322000       9.152921        41.151891       0.020178        0.222418       
12              64.322000       10.449781       43.077671       0.020162        0.242580       
13              64.322000       11.747799       44.709238       0.020180        0.262760       
14              83.044000       13.423461       47.443119       0.020178        0.282938       
15              83.044000       15.099289       49.813238       0.020180        0.303118       
16              83.044000       16.780764       51.894027       0.020248        0.323366       
