#timestep       power           acc-energy      avg-power       dt              acc-time       
1               68.467000       1.382349        68.467000       0.020190        0.020190       
2               68.467000       2.787018        68.467000       0.020516        0.040706       
3               68.467000       4.177172        68.467000       0.020304        0.061010       
4               68.467000       5.568490        68.467000       0.020321        0.081331       
5               78.416000       7.162608        70.456506       0.020329        0.101660       
6               78.416000       8.756178        71.782545       0.020322        0.121982       
7               78.416000       10.351081       72.730528       0.020339        0.142321       
8               78.416000       11.944259       73.440766       0.020317        0.162638       
9               78.416000       13.536496       73.992971       0.020305        0.182943       
10              89.456000       15.354958       75.539343       0.020328        0.203271       
11              89.456000       17.172077       76.803696       0.020313        0.223584       
12              89.456000       18.988929       77.857302       0.020310        0.243894       
13              89.456000       20.807480       78.749692       0.020329        0.264223       
14              99.376000       22.827595       80.223212       0.020328        0.284551       
15              99.376000       24.847214       81.499943       0.020323        0.304874       
16              99.376000       26.868919       82.618179       0.020344        0.325218       
17              99.376000       28.877606       83.598768       0.020213        0.345431       
18              99.376000       30.898020       84.475751       0.020331        0.365762       
19              109.547000      33.123248       85.794853       0.020313        0.386075       
20              109.547000      35.361622       86.988747       0.020433        0.406508       
21              109.547000      37.571513       88.055276       0.020173        0.426681       
22              109.547000      39.782610       89.026014       0.020184        0.446865       
23              109.547000      41.994145       89.913018       0.020188        0.467053       
24              218.483000      46.405535       95.240855       0.020191        0.487244       
25              218.483000      50.822387       100.150529      0.020216        0.507460       
26              218.483000      55.225475       104.670422      0.020153        0.527613       
27              218.483000      59.626597       108.855928      0.020144        0.547757       
28              218.483000      64.028374       112.745066      0.020147        0.567904       
29              232.172000      68.712212       116.842003      0.020174        0.588078       
30              232.172000      73.402783       120.672489      0.020203        0.608281       
31              232.172000      78.092889       124.256366      0.020201        0.628482       
