#timestep       power           acc-energy      avg-power       dt              acc-time       
1               157.056000      3.172217        157.056000      0.020198        0.020198       
2               157.056000      6.397048        157.056000      0.020533        0.040731       
3               157.056000      9.588740        157.056000      0.020322        0.061053       
4               157.056000      12.780275       157.056000      0.020321        0.081374       
5               157.056000      15.974323       157.056000      0.020337        0.101711       
6               149.896000      19.021259       155.863410      0.020327        0.122038       
7               149.896000      22.067895       155.011450      0.020325        0.142363       
8               149.896000      25.113782       154.372502      0.020320        0.162683       
9               149.896000      28.160118       153.875382      0.020323        0.183006       
10              149.896000      31.215448       153.476581      0.020383        0.203389       
11              154.269000      34.362227       153.548809      0.020398        0.223787       
12              154.269000      37.472290       153.608326      0.020160        0.243947       
13              154.269000      40.582816       153.658764      0.020163        0.264110       
14              154.269000      43.700747       153.702143      0.020211        0.284321       
