#timestep       power           acc-energy      avg-power       dt              acc-time       
1               56.425000       1.138713        56.425000       0.020181        0.020181       
2               56.425000       2.295764        56.425000       0.020506        0.040687       
3               64.941000       3.615820        59.262131       0.020327        0.061014       
4               64.941000       4.935616        60.681063       0.020323        0.081337       
5               64.941000       6.255996        61.532975       0.020332        0.101669       
6               64.941000       7.575662        62.100681       0.020321        0.121990       
7               76.639000       9.132047        64.175511       0.020308        0.142298       
8               76.639000       10.688432       65.732087       0.020308        0.162606       
9               76.639000       12.245046       66.943184       0.020311        0.182917       
10              76.639000       13.802811       67.912847       0.020326        0.203243       
11              76.639000       15.360652       68.706229       0.020327        0.223570       
12              154.320000      18.494737       75.835708       0.020309        0.243879       
13              154.320000      21.630828       81.872618       0.020322        0.264201       
14              154.320000      24.767073       87.047395       0.020323        0.284524       
15              154.320000      27.907485       91.537766       0.020350        0.304874       
16              154.320000      31.042496       95.459858       0.020315        0.325189       
17              164.049000      34.379909       99.498192       0.020344        0.345533       
18              164.049000      37.715025       103.085102      0.020330        0.365863       
19              164.049000      41.048665       106.293022      0.020321        0.386184       
20              164.049000      44.380828       109.179003      0.020312        0.406496       
21              164.049000      47.715288       111.792007      0.020326        0.426822       
22              219.599000      52.187421       116.701562      0.020365        0.447187       
23              219.599000      56.627274       121.152478      0.020218        0.467405       
24              219.599000      61.055927       125.224433      0.020167        0.487572       
25              219.599000      65.480847       128.969883      0.020150        0.507722       
26              219.599000      69.909280       132.432032      0.020166        0.527888       
27              229.324000      74.546900       136.006939      0.020223        0.548111       
28              229.324000      79.179244       139.323793      0.020200        0.568311       
29              229.324000      83.806773       142.409851      0.020179        0.588490       
30              229.324000      88.432238       145.290044      0.020170        0.608660       
31              229.324000      93.059080       147.986247      0.020176        0.628836       
32              251.393000      98.128922       151.199489      0.020167        0.649003       
33              251.393000      103.223401      154.233284      0.020265        0.669268       
