#timestep       power           acc-energy      avg-power       dt              acc-time       
1               299.157000      6.038185        299.157000      0.020184        0.020184       
2               299.157000      12.172399       299.157000      0.020505        0.040689       
3               299.157000      18.271612       299.157000      0.020388        0.061077       
4               299.157000      24.322362       299.157000      0.020226        0.081303       
5               279.637000      29.965996       295.275120      0.020182        0.101485       
6               279.637000      35.613265       292.679690      0.020195        0.121680       
7               279.637000      41.260254       290.823226      0.020194        0.141874       
8               279.637000      46.903888       289.430124      0.020182        0.162056       
9               279.637000      52.546963       288.345678      0.020180        0.182236       
10              257.813000      57.760973       285.295728      0.020224        0.202460       
11              257.813000      62.963382       282.804816      0.020179        0.222639       
12              257.813000      68.170946       280.726024      0.020199        0.242838       
13              257.813000      73.382636       278.965213      0.020215        0.263053       
14              257.813000      78.585302       277.458144      0.020180        0.283233       
15              235.618000      83.341959       274.674326      0.020188        0.303421       
16              235.618000      88.094138       272.239989      0.020169        0.323590       
17              235.618000      92.858805       270.085993      0.020222        0.343812       
18              235.618000      97.614755       268.174613      0.020185        0.363997       
19              235.618000      102.375888      266.462316      0.020207        0.384204       
20              213.563000      106.687511      263.821359      0.020189        0.404393       
21              213.563000      110.997212      261.432574      0.020180        0.424573       
22              213.563000      115.306914      259.260564      0.020180        0.444753       
23              213.563000      119.614052      257.278230      0.020168        0.464921       
24              213.563000      123.919055      255.461595      0.020158        0.485079       
25              191.387000      127.777226      252.905018      0.020159        0.505238       
26              191.387000      131.635970      250.544291      0.020162        0.525400       
27              191.387000      135.499117      248.355649      0.020185        0.545585       
28              191.387000      139.361307      246.323662      0.020180        0.565765       
29              191.387000      143.223114      244.431819      0.020178        0.585943       
30              183.449000      146.920345      242.404012      0.020154        0.606097       
31              183.449000      150.620511      240.505265      0.020170        0.626267       
32              183.449000      154.317742      238.726375      0.020154        0.646421       
33              183.449000      158.016074      237.054572      0.020160        0.666581       
34              183.449000      161.714589      235.480849      0.020161        0.686742       
35              142.964000      164.618045      232.823439      0.020309        0.707051       
36              142.964000      167.514925      230.319951      0.020263        0.727314       
37              142.964000      170.395506      227.965139      0.020149        0.747463       
38              142.964000      173.279519      225.731361      0.020173        0.767636       
39              142.964000      176.159958      223.614541      0.020148        0.787784       
40              103.853000      178.256646      220.622033      0.020189        0.807973       
41              103.853000      180.350322      217.779418      0.020160        0.828133       
42              103.853000      182.446803      215.068374      0.020187        0.848320       
43              103.853000      184.543595      212.482982      0.020190        0.868510       
44              103.853000      186.639349      210.016258      0.020180        0.888690       
45              65.352000       187.956453      206.808267      0.020154        0.908844       
46              65.352000       189.278785      203.727550      0.020234        0.929078       
47              65.352000       190.596216      200.788861      0.020159        0.949237       
48              65.352000       191.914366      197.970889      0.020170        0.969407       
49              65.352000       193.233300      195.266217      0.020182        0.989589       
50              59.644000       194.438705      192.551889      0.020210        1.009799       
51              59.644000       195.641069      189.950531      0.020159        1.029958       
52              59.644000       196.847488      187.440773      0.020227        1.050185       
53              59.644000       198.053191      185.027271      0.020215        1.070400       
