#timestep       power           acc-energy      avg-power       dt              acc-time       
1               65.971000       1.332020        65.971000       0.020191        0.020191       
2               65.971000       2.685679        65.971000       0.020519        0.040710       
3               65.971000       4.025682        65.971000       0.020312        0.061022       
4               65.971000       5.367005        65.971000       0.020332        0.081354       
5               85.479000       7.103169        69.868379       0.020311        0.101665       
6               85.479000       8.839333        72.467802       0.020311        0.121976       
7               85.479000       10.575497       74.325108       0.020311        0.142287       
8               85.479000       12.312088       75.718701       0.020316        0.162603       
9               85.479000       14.047996       76.802355       0.020308        0.182911       
10              109.037000      16.269515       80.033034       0.020374        0.203285       
11              109.037000      18.483621       82.667105       0.020306        0.223591       
12              109.037000      20.697944       84.862767       0.020308        0.243899       
13              109.037000      22.912158       86.720810       0.020307        0.264206       
14              109.037000      25.126809       88.313911       0.020311        0.284517       
15              134.118000      27.850611       91.365603       0.020309        0.304826       
16              134.118000      30.576694       94.038154       0.020326        0.325152       
17              134.118000      33.304118       96.397321       0.020336        0.345488       
18              134.118000      36.027652       98.491373       0.020307        0.365795       
19              134.118000      38.751857       100.365589      0.020312        0.386107       
20              159.497000      41.994271       103.323207      0.020329        0.406436       
21              159.497000      45.239557       106.001309      0.020347        0.426783       
