#timestep       power           acc-energy      avg-power       dt              acc-time       
1               242.836000      4.901645        242.836000      0.020185        0.020185       
2               254.451000      10.118908       248.689031      0.020504        0.040689       
3               254.451000      15.286299       250.607388      0.020308        0.060997       
4               254.451000      20.461069       251.568457      0.020337        0.081334       
5               254.451000      25.631259       252.144636      0.020319        0.101653       
6               254.451000      30.806283       252.529147      0.020338        0.121991       
7               282.156000      36.543925       256.762120      0.020335        0.142326       
8               282.156000      42.276489       259.934266      0.020317        0.162643       
9               282.156000      48.019210       262.405790      0.020353        0.182996       
10              282.156000      53.757699       264.381258      0.020338        0.203334       
11              282.156000      59.501831       265.998920      0.020358        0.223692       
