#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.714000       0.397927        19.714000       0.020185        0.020185       
2               19.714000       0.806145        19.714000       0.020707        0.040892       
3               19.714000       1.204092        19.714000       0.020186        0.061078       
4               19.714000       1.601703        19.714000       0.020169        0.081247       
5               33.688000       2.281392        22.493837       0.020176        0.101423       
6               33.688000       2.961183        24.351430       0.020179        0.121602       
7               33.688000       3.641377        25.680936       0.020191        0.141793       
8               33.688000       4.320864        26.678093       0.020170        0.161963       
9               33.688000       5.002541        27.456617       0.020235        0.182198       
10              47.832000       5.967312        29.487429       0.020170        0.202368       
11              47.832000       6.932036        31.150037       0.020169        0.222537       
12              47.832000       7.897668        32.537514       0.020188        0.242725       
13              47.832000       8.862392        33.710894       0.020169        0.262894       
14              47.832000       9.832186        34.721970       0.020275        0.283169       
15              60.952000       11.062197       36.466897       0.020180        0.303349       
16              60.952000       12.292513       37.994501       0.020185        0.323534       
17              60.952000       13.522646       39.342499       0.020182        0.343716       
18              60.952000       14.755218       40.543218       0.020222        0.363938       
