#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.656000      5.730702        283.656000      0.020203        0.020203       
2               283.656000      11.555011       283.656000      0.020533        0.040736       
3               283.656000      17.314930       283.656000      0.020306        0.061042       
4               261.902000      22.637826       278.222179      0.020324        0.081366       
5               261.902000      27.967531       274.957052      0.020350        0.101716       
6               261.902000      33.290166       272.783011      0.020323        0.122039       
7               261.902000      38.608086       271.230863      0.020305        0.142344       
8               261.902000      43.932554       270.064999      0.020330        0.162674       
9               240.023000      48.809821       266.729078      0.020320        0.182994       
10              240.023000      53.690929       264.058077      0.020336        0.203330       
11              240.023000      58.572276       261.872679      0.020337        0.223667       
12              240.023000      63.447144       260.053790      0.020310        0.243977       
13              240.023000      68.327051       258.512989      0.020331        0.264308       
14              218.001000      72.760538       255.618534      0.020337        0.284645       
15              218.001000      77.191190       253.111594      0.020324        0.304969       
16              218.001000      81.619662       250.918930      0.020314        0.325283       
17              218.001000      86.055111       248.981163      0.020346        0.345629       
18              218.001000      90.480749       247.262451      0.020301        0.365930       
19              195.939000      94.459682       244.564043      0.020307        0.386237       
20              195.939000      98.446061       242.130889      0.020345        0.406582       
21              195.939000      102.425778      239.933140      0.020311        0.426893       
22              195.939000      106.410981      237.932396      0.020339        0.447232       
23              195.939000      110.394813      236.106315      0.020332        0.467564       
24              180.909000      114.067809      233.809232      0.020303        0.487867       
25              180.909000      117.743337      231.694301      0.020317        0.508184       
26              180.909000      121.416332      229.743271      0.020303        0.528487       
27              180.909000      125.089870      227.936344      0.020306        0.548793       
28              180.909000      128.773539      226.253902      0.020362        0.569155       
29              168.342000      132.194922      224.257221      0.020324        0.589479       
30              168.342000      135.616642      222.393456      0.020326        0.609805       
31              168.342000      139.035331      220.651424      0.020308        0.630113       
32              168.342000      142.457724      219.016461      0.020330        0.650443       
33              127.550000      145.057703      216.237127      0.020384        0.670827       
34              127.550000      147.631407      213.647379      0.020178        0.691005       
35              127.550000      150.203198      211.206350      0.020163        0.711168       
36              127.550000      152.774095      208.900700      0.020156        0.731324       
37              127.550000      155.348820      206.715572      0.020186        0.751510       
38              92.797000       157.220442      203.738138      0.020169        0.771679       
39              92.797000       159.091694      200.912925      0.020165        0.791844       
40              92.797000       160.964801      198.225435      0.020185        0.812029       
41              92.797000       162.836888      195.669672      0.020174        0.832203       
42              92.797000       164.708418      193.235596      0.020168        0.852371       
43              65.462000       166.031339      190.276352      0.020209        0.872580       
44              65.462000       167.351315      187.457228      0.020164        0.892744       
45              65.462000       168.671029      184.763161      0.020160        0.912904       
46              65.462000       169.992838      182.181510      0.020192        0.933096       
47              65.462000       171.314057      179.710302      0.020183        0.953279       
48              61.094000       172.549989      177.245397      0.020230        0.973509       
49              61.094000       173.783049      174.886232      0.020183        0.993692       
50              61.094000       175.016537      172.620223      0.020190        1.013882       
51              61.094000       176.251675      170.439846      0.020217        1.034099       
