#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.271000       0.366845        18.271000       0.020078        0.020078       
2               18.271000       0.741602        18.271000       0.020511        0.040589       
3               18.271000       1.112759        18.271000       0.020314        0.060903       
4               18.271000       1.484720        18.271000       0.020358        0.081261       
5               33.755000       2.171195        21.370452       0.020337        0.101598       
6               33.755000       2.857839        23.436439       0.020342        0.121940       
7               33.755000       3.544079        24.910934       0.020330        0.142270       
8               33.755000       4.229980        26.016238       0.020320        0.162590       
9               33.755000       4.916692        26.876862       0.020344        0.182934       
10              47.995000       5.891902        28.988021       0.020319        0.203253       
11              47.995000       6.867353        30.715828       0.020324        0.223577       
12              47.995000       7.843811        32.157046       0.020345        0.243922       
13              47.995000       8.822093        33.378457       0.020383        0.264305       
