#timestep       power           acc-energy      avg-power       dt              acc-time       
1               135.280000      2.733874        135.280000      0.020209        0.020209       
2               135.280000      5.507655        135.280000      0.020504        0.040713       
3               135.280000      8.254786        135.280000      0.020307        0.061020       
4               135.280000      11.004893       135.280000      0.020329        0.081349       
5               135.280000      13.752430       135.280000      0.020310        0.101659       
6               146.219000      16.722430       137.101687      0.020312        0.121971       
7               146.219000      19.693307       138.403583      0.020318        0.142289       
8               146.219000      22.661992       139.379501      0.020303        0.162592       
9               146.219000      25.630530       140.138714      0.020302        0.182894       
10              146.219000      28.599653       140.746324      0.020306        0.203200       
11              181.924000      32.293984       144.487572      0.020307        0.223507       
12              181.924000      35.988496       147.605751      0.020308        0.243815       
13              181.924000      39.689558       150.248745      0.020344        0.264159       
14              181.924000      43.392803       152.514992      0.020356        0.284515       
15              181.924000      47.063484       154.462485      0.020177        0.304692       
16              206.688000      51.231140       157.704153      0.020164        0.324856       
17              206.688000      55.401691       160.568787      0.020178        0.345034       
18              206.688000      59.567694       163.114253      0.020156        0.365190       
19              206.688000      63.732044       165.392575      0.020148        0.385338       
20              206.688000      67.898047       167.445258      0.020156        0.405494       
21              228.639000      72.508324       170.344089      0.020164        0.425658       
22              228.639000      77.114257       172.978326      0.020145        0.445803       
23              228.639000      81.721104       175.385241      0.020149        0.465952       
24              228.639000      86.335268       177.595982      0.020181        0.486133       
25              228.639000      90.941200       179.627004      0.020145        0.506278       
26              250.795000      95.997478       182.352520      0.020161        0.526439       
27              250.795000      101.051499      184.875893      0.020152        0.546591       
28              250.795000      106.104517      187.219367      0.020148        0.566739       
29              250.795000      111.156782      189.401623      0.020145        0.586884       
30              250.795000      116.212559      191.440406      0.020159        0.607043       
31              273.027000      121.713780      194.061435      0.020149        0.627192       
32              273.027000      127.215820      196.519655      0.020152        0.647344       
33              273.027000      132.716495      198.828890      0.020147        0.667491       
34              273.027000      138.217716      201.003019      0.020149        0.687640       
35              273.027000      143.718391      203.053165      0.020147        0.707787       
36              281.808000      149.406967      205.236962      0.020186        0.727973       
37              281.808000      155.085680      207.299432      0.020151        0.748124       
38              281.808000      160.764675      209.253803      0.020152        0.768276       
39              281.808000      166.443106      211.108089      0.020150        0.788426       
40              281.808000      172.122946      212.870382      0.020155        0.808581       
41              282.985000      177.824245      214.574921      0.020147        0.828728       
42              282.985000      183.525827      216.198628      0.020148        0.848876       
43              282.985000      189.234766      217.748997      0.020174        0.869050       
44              282.985000      194.937197      219.227370      0.020151        0.889201       
45              282.985000      200.639628      220.640222      0.020151        0.909352       
46              284.119000      206.368035      222.017135      0.020162        0.929514       
47              284.119000      212.108375      223.338270      0.020204        0.949718       
