1               31.177193       0.640442        31.177193       0.020542        0.020542       
2               33.186095       1.312195        32.174255       0.020242        0.040784       
3               33.549744       1.991577        32.630618       0.020250        0.061034       
4               33.936572       2.678284        32.955785       0.020235        0.081269       
5               34.733545       3.382263        33.310647       0.020268        0.101537       
6               33.627861       4.062622        33.363352       0.020232        0.121769       
7               33.925173       4.749268        33.443427       0.020240        0.142009       
8               33.629340       5.429993        33.466621       0.020242        0.162251       
9               16.074743       5.755249        31.538203       0.020234        0.182485       
10              11.285436       5.990234        29.463985       0.020822        0.203307       
