#timestep       power           acc-energy      avg-power       dt              acc-time       
1               69.503000       1.402849        69.503000       0.020184        0.020184       
2               69.503000       2.833985        69.503000       0.020591        0.040775       
3               78.166000       4.410359        72.369770       0.020167        0.060942       
4               78.166000       5.987748        73.811647       0.020180        0.081122       
5               78.166000       7.563340        74.678270       0.020157        0.101279       
6               78.166000       9.141278        75.257912       0.020187        0.121466       
7               89.751000       10.952542       77.322799       0.020181        0.141647       
8               89.751000       12.764884       78.873482       0.020193        0.161840       
9               89.751000       14.577316       80.080183       0.020194        0.182034       
10              89.751000       16.390376       81.046189       0.020201        0.202235       
11              89.751000       18.209898       81.839296       0.020273        0.222508       
12              98.914000       20.206675       83.259544       0.020187        0.242695       
13              98.914000       22.203452       84.461667       0.020187        0.262882       
14              98.914000       24.204383       85.494323       0.020229        0.283111       
15              98.914000       26.202941       86.388257       0.020205        0.303316       
16              98.914000       28.200608       87.170206       0.020196        0.323512       
17              194.452000      32.136122       93.486628       0.020239        0.343751       
18              194.452000      36.060552       99.085689       0.020182        0.363933       
19              194.452000      39.985566       104.097089      0.020185        0.384118       
20              194.452000      43.911357       108.608946      0.020189        0.404307       
21              194.452000      47.840454       112.694910      0.020206        0.424513       
22              219.355000      52.267038       117.535104      0.020180        0.444693       
23              219.355000      56.694938       121.956333      0.020186        0.464879       
24              219.355000      61.123496       126.010160      0.020189        0.485068       
25              219.355000      65.553590       129.741264      0.020196        0.505264       
26              219.355000      69.987851       133.188674      0.020215        0.525479       
27              241.419000      74.858721       137.190571      0.020176        0.545655       
28              241.419000      79.729832       140.907252      0.020177        0.565832       
29              241.419000      84.606737       144.371968      0.020201        0.586033       
30              241.419000      89.483884       147.605935      0.020202        0.606235       
31              241.419000      94.355961       150.628274      0.020181        0.626416       
32              263.509000      99.680424       154.155633      0.020206        0.646622       
33              263.509000      104.998562      157.465405      0.020182        0.666804       
34              263.509000      110.318018      160.581461      0.020187        0.686991       
35              263.509000      115.651704      163.527250      0.020241        0.707232       
36              263.509000      120.970370      166.301497      0.020184        0.727416       
37              283.779000      126.700435      169.474424      0.020192        0.747608       
38              283.779000      132.431636      172.481045      0.020196        0.767804       
39              283.779000      138.158580      175.331485      0.020181        0.787985       
40              283.779000      143.892618      178.042837      0.020206        0.808191       
