#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.631000       0.376011        18.631000       0.020182        0.020182       
2               25.513000       0.899971        22.102000       0.020537        0.040719       
3               25.513000       1.418344        23.237454       0.020318        0.061037       
4               25.513000       1.936360        23.805466       0.020304        0.081341       
5               25.513000       2.454478        24.146607       0.020308        0.101649       
6               25.513000       2.972571        24.374126       0.020307        0.121956       
7               43.112000       3.848133        27.049046       0.020309        0.142265       
8               43.112000       4.723780        29.055828       0.020311        0.162576       
9               43.112000       5.599342        30.616737       0.020309        0.182885       
10              43.112000       6.475421        31.866288       0.020321        0.203206       
11              43.112000       7.351715        32.888872       0.020326        0.223532       
12              58.561000       8.541031        35.027049       0.020309        0.243841       
13              58.561000       9.730815        36.837100       0.020317        0.264158       
14              58.561000       10.920130       38.388038       0.020309        0.284467       
15              58.561000       12.112549       39.735553       0.020362        0.304829       
