#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.565000      2.495148        123.565000      0.020193        0.020193       
2               123.565000      5.033544        123.565000      0.020543        0.040736       
3               118.471000      7.438861        121.870616      0.020303        0.061039       
4               118.471000      9.844177        121.022071      0.020303        0.081342       
5               118.471000      12.251626       120.512148      0.020321        0.101663       
6               118.471000      14.660142       120.171993      0.020330        0.121993       
7               118.471000      17.066288       119.929221      0.020310        0.142303       
8               113.494000      19.370443       119.125753      0.020302        0.162605       
9               113.494000      21.675052       118.500540      0.020306        0.182911       
10              113.494000      23.981704       117.999874      0.020324        0.203235       
11              113.494000      26.290059       117.589965      0.020339        0.223574       
