#timestep       power           acc-energy      avg-power       dt              acc-time       
1               234.251000      4.733510        234.251000      0.020207        0.020207       
2               234.251000      9.540340        234.251000      0.020520        0.040727       
3               234.251000      14.298447       234.251000      0.020312        0.061039       
4               257.016000      19.518956       239.935044      0.020312        0.081351       
5               257.016000      24.745633       243.351000      0.020336        0.101687       
6               257.016000      29.961259       245.624355      0.020293        0.121980       
7               257.016000      35.235227       247.264752      0.020520        0.142500       
8               291.686000      41.162287       252.808541      0.020320        0.162820       
9               291.686000      47.085846       257.119861      0.020308        0.183128       
10              291.686000      53.009697       260.570579      0.020309        0.203437       
11              291.686000      58.947841       263.401061      0.020358        0.223795       
