#timestep       power           acc-energy      avg-power       dt              acc-time       
1               57.143000       1.146231        57.143000       0.020059        0.020059       
2               57.143000       2.305263        57.143000       0.020283        0.040342       
3               57.143000       3.462409        57.143000       0.020250        0.060592       
4               57.143000       4.619554        57.143000       0.020250        0.080842       
5               83.214000       6.300477        62.355033       0.020200        0.101042       
6               83.214000       7.983480        65.833907       0.020225        0.121267       
7               83.214000       9.664154        68.315285       0.020197        0.141464       
8               83.214000       11.346325       70.178097       0.020215        0.161679       
9               83.214000       13.031574       71.629214       0.020252        0.181931       
10              83.214000       14.715576       72.788850       0.020237        0.202168       
