#timestep       power           acc-energy      avg-power       dt              acc-time       
1               263.803000      5.325391        263.803000      0.020187        0.020187       
2               263.803000      10.731506       263.803000      0.020493        0.040680       
3               263.803000      16.088290       263.803000      0.020306        0.060986       
4               263.803000      21.444282       263.803000      0.020303        0.081289       
5               277.530000      27.085079       266.548697      0.020325        0.101614       
6               277.530000      32.719216       268.377278      0.020301        0.121915       
7               277.530000      38.358625       269.684856      0.020320        0.142235       
8               277.530000      43.993317       270.664811      0.020303        0.162538       
9               277.530000      49.628286       271.427167      0.020304        0.182842       
10              294.462000      55.613521       273.731694      0.020326        0.203168       
11              294.462000      61.592572       275.615272      0.020305        0.223473       
12              294.462000      67.571034       277.184931      0.020303        0.243776       
13              294.462000      73.559802       278.515345      0.020338        0.264114       
14              294.462000      79.551809       279.656086      0.020349        0.284463       
