#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.820000       0.319501        15.820000       0.020196        0.020196       
2               21.178000       0.754243        18.520840       0.020528        0.040724       
3               21.178000       1.185067        19.406009       0.020343        0.061067       
4               21.178000       1.615425        19.848441       0.020321        0.081388       
5               21.178000       2.045804        20.114091       0.020322        0.101710       
6               21.178000       2.476120        20.291242       0.020319        0.122029       
7               36.928000       3.226534        22.666202       0.020321        0.142350       
8               36.928000       3.976985        24.447875       0.020322        0.162672       
9               36.928000       4.727436        25.833828       0.020322        0.182994       
10              36.928000       5.477923        26.942770       0.020323        0.203317       
11              50.968000       6.513644        29.125837       0.020321        0.223638       
12              50.968000       7.550231        30.946614       0.020338        0.243976       
