1               28.304949       0.579346        28.304949       0.020468        0.020468       
2               33.911100       1.265808        31.092533       0.020243        0.040711       
3               35.081208       1.976624        32.418013       0.020262        0.060973       
4               33.365845       2.652649        32.654417       0.020261        0.081234       
5               33.796899       3.337036        32.882387       0.020250        0.101484       
6               33.652109       4.018188        33.010380       0.020241        0.121725       
7               34.709752       4.721130        33.252783       0.020252        0.141977       
8               33.039094       5.389709        33.226125       0.020236        0.162213       
9               27.497457       5.962646        32.574046       0.020836        0.183049       
10              12.299283       6.219788        30.495732       0.020907        0.203956       
