#timestep       power           acc-energy      avg-power       dt              acc-time       
1               282.532000      5.702626        282.532000      0.020184        0.020184       
2               275.375000      11.367090       278.919606      0.020570        0.040754       
3               275.375000      16.936274       277.744000      0.020224        0.060978       
4               275.375000      22.467731       277.156988      0.020087        0.081065       
5               275.375000      28.034712       276.801298      0.020216        0.101281       
6               275.375000      33.609679       276.563691      0.020245        0.121526       
7               292.920000      39.534572       278.897603      0.020227        0.141753       
8               292.920000      45.418749       280.638089      0.020088        0.161841       
9               292.920000      51.341884       282.002198      0.020221        0.182062       
10              292.920000      57.269999       283.094410      0.020238        0.202300       
11              292.920000      63.164721       283.983389      0.020124        0.222424       
12              314.319000      69.521509       286.511773      0.020224        0.242648       
13              314.319000      75.884268       288.652971      0.020243        0.262891       
14              314.319000      82.251743       290.489257      0.020258        0.283149       
15              314.319000      88.635876       292.084215      0.020311        0.303460       
