#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.312000       0.369591        18.312000       0.020183        0.020183       
2               18.312000       0.745591        18.312000       0.020533        0.040716       
3               18.312000       1.118149        18.312000       0.020345        0.061061       
4               36.093000       1.851126        22.749766       0.020308        0.081369       
5               36.093000       2.584030        25.414607       0.020306        0.101675       
6               36.093000       3.317981        27.194339       0.020335        0.122010       
7               36.093000       4.051535        28.464987       0.020324        0.142334       
8               36.093000       4.785053        29.418060       0.020323        0.162657       
9               61.476000       6.035229        32.980657       0.020336        0.182993       
10              61.476000       7.285836        35.831509       0.020343        0.203336       
