#timestep       power           acc-energy      avg-power       dt              acc-time       
1               62.514000       1.263220        62.514000       0.020207        0.020207       
2               62.514000       2.546570        62.514000       0.020529        0.040736       
3               62.514000       3.816355        62.514000       0.020312        0.061048       
4               62.514000       5.087202        62.514000       0.020329        0.081377       
5               62.514000       6.356924        62.514000       0.020311        0.101688       
6               75.392000       7.888814        64.658697       0.020319        0.122007       
7               75.392000       9.421382        66.191606       0.020328        0.142335       
8               75.392000       10.952292       67.340291       0.020306        0.162641       
9               75.392000       12.484936       68.234881       0.020329        0.182970       
10              75.392000       14.016977       68.950308       0.020321        0.203291       
11              86.810000       15.779480       70.572021       0.020303        0.223594       
12              86.810000       17.543807       71.925019       0.020324        0.243918       
13              86.810000       19.307786       73.069680       0.020320        0.264238       
14              86.810000       21.071071       74.050504       0.020312        0.284550       
15              86.810000       22.836786       74.901723       0.020340        0.304890       
16              98.226000       24.832542       76.358952       0.020318        0.325208       
17              98.226000       26.827414       77.644266       0.020309        0.345517       
18              98.226000       28.822384       78.786924       0.020310        0.365827       
19              98.226000       30.817256       79.809331       0.020309        0.386136       
20              98.226000       32.812815       80.729865       0.020316        0.406452       
21              108.634000      35.018520       82.057475       0.020304        0.426756       
22              108.634000      37.225528       83.265175       0.020316        0.447072       
23              108.634000      39.436013       84.369545       0.020348        0.467420       
24              108.634000      41.643239       85.380345       0.020318        0.487738       
25              108.634000      43.849704       86.309989       0.020311        0.508049       
26              222.722000      48.382542       91.564062       0.020352        0.528401       
27              222.722000      52.912707       96.425649       0.020340        0.548741       
