#timestep       power           acc-energy      avg-power       dt              acc-time       
1               41.884000       0.845303        41.884000       0.020182        0.020182       
2               41.884000       1.703925        41.884000       0.020500        0.040682       
3               41.884000       2.555804        41.884000       0.020339        0.061021       
4               41.884000       3.406426        41.884000       0.020309        0.081330       
5               41.884000       4.258556        41.884000       0.020345        0.101675       
6               53.160000       5.338129        43.761253       0.020308        0.121983       
7               53.160000       6.417543        45.102488       0.020305        0.142288       
8               53.160000       7.497169        46.108903       0.020309        0.162597       
9               53.160000       8.576796        46.891822       0.020309        0.182906       
10              53.160000       9.656794        47.518449       0.020316        0.203222       
11              111.136000      11.913522       53.297671       0.020306        0.223528       
12              111.136000      14.170805       58.115417       0.020311        0.243839       
13              111.136000      16.428866       62.193568       0.020318        0.264157       
14              111.136000      18.686928       65.689173       0.020318        0.284475       
15              111.136000      20.944211       68.717759       0.020311        0.304786       
16              126.209000      23.510671       72.313603       0.020335        0.325121       
17              126.209000      26.074228       75.482737       0.020312        0.345433       
18              126.209000      28.636902       78.298951       0.020305        0.365738       
19              126.209000      31.203993       80.823028       0.020340        0.386078       
20              126.209000      33.774113       83.097005       0.020364        0.406442       
