1               28.862280       0.609802        28.862280       0.021128        0.021128       
2               33.217525       1.303650        31.027463       0.020888        0.042016       
3               33.811474       2.008484        31.950684       0.020846        0.062862       
4               33.782373       2.708252        32.404661       0.020714        0.083576       
5               33.993598       3.417358        32.722035       0.020860        0.104436       
6               34.505123       4.137756        33.019107       0.020878        0.125314       
7               32.744607       4.824280        32.979763       0.020966        0.146280       
8               33.866322       5.533508        33.090791       0.020942        0.167222       
9               34.525381       6.253052        33.249771       0.020841        0.188063       
10              33.504803       6.953369        33.275281       0.020902        0.208965       
11              32.648277       7.634216        33.218386       0.020854        0.229819       
12              34.707808       8.361206        33.342795       0.020946        0.250765       
13              33.900953       9.069397        33.385717       0.020890        0.271655       
14              23.456886       9.566284        32.667496       0.021183        0.292838       
