#timestep       power           acc-energy      avg-power       dt              acc-time       
1               56.447000       1.139157        56.447000       0.020181        0.020181       
2               63.413000       2.438997        59.957142       0.020498        0.040679       
3               63.413000       3.726915        61.107980       0.020310        0.060989       
4               63.413000       5.018764        61.685135       0.020372        0.081361       
5               63.413000       6.307126        62.030392       0.020317        0.101678       
6               63.413000       7.594981        62.260575       0.020309        0.121987       
7               129.918000      10.236603       71.926669       0.020333        0.142320       
8               129.918000      12.875628       79.169835       0.020313        0.162633       
9               129.918000      15.513223       84.801832       0.020302        0.182935       
10              129.918000      18.154196       89.313826       0.020328        0.203263       
11              129.918000      20.792051       93.001432       0.020304        0.223567       
12              141.699000      23.670100       97.057134       0.020311        0.243878       
13              141.699000      26.548856       100.490005      0.020316        0.264194       
14              141.699000      29.426763       103.431808      0.020310        0.284504       
15              141.699000      32.304812       105.981699      0.020311        0.304815       
16              141.699000      35.182435       108.212691      0.020308        0.325123       
17              153.692000      38.306532       110.888789      0.020327        0.345450       
18              153.692000      41.428478       113.265906      0.020313        0.365763       
19              153.692000      44.549809       115.392488      0.020309        0.386072       
20              153.692000      47.674213       117.308307      0.020329        0.406401       
21              213.178000      52.003006       121.870524      0.020306        0.426707       
22              213.178000      56.332864       126.019230      0.020311        0.447018       
23              213.178000      60.665067       129.809277      0.020322        0.467340       
24              213.178000      64.996844       133.283116      0.020320        0.487660       
25              213.178000      69.328621       136.479037      0.020320        0.507980       
26              230.021000      74.003338       140.077452      0.020323        0.528303       
27              230.021000      78.677825       143.409113      0.020322        0.548625       
28              230.021000      83.348401       146.500275      0.020305        0.568930       
29              230.021000      88.023118       149.380857      0.020323        0.589253       
30              230.021000      92.695075       152.067830      0.020311        0.609564       
31              252.175000      97.818010       155.296509      0.020315        0.629879       
32              252.175000      102.940188      158.322998      0.020312        0.650191       
33              252.175000      108.061106      161.165441      0.020307        0.670498       
34              252.175000      113.182528      163.841027      0.020309        0.690807       
35              252.175000      118.302941      166.363303      0.020305        0.711112       
36              274.018000      123.884688      169.361226      0.020370        0.731482       
