#timestep       power           acc-energy      avg-power       dt              acc-time       
1               237.397000      4.791621        237.397000      0.020184        0.020184       
2               237.397000      9.656360        237.397000      0.020492        0.040676       
3               237.397000      14.488102       237.397000      0.020353        0.061029       
4               237.397000      19.307973       237.397000      0.020303        0.081332       
5               281.081000      25.015604       246.124516      0.020306        0.101638       
6               281.081000      30.726326       251.948065      0.020317        0.121955       
7               281.081000      36.434519       256.106783      0.020308        0.142263       
8               281.081000      42.143836       259.227043      0.020312        0.162575       
9               297.527000      48.189288       263.482058      0.020319        0.182894       
10              297.527000      54.232358       266.884961      0.020311        0.203205       
11              297.527000      60.279595       269.671162      0.020325        0.223530       
