#timestep       power           acc-energy      avg-power       dt              acc-time       
1               106.784000      2.157037        106.784000      0.020200        0.020200       
2               106.784000      4.331586        106.784000      0.020364        0.040564       
3               106.784000      6.487555        106.784000      0.020190        0.060754       
4               104.460000      8.592738        106.205118      0.020153        0.080907       
5               104.460000      10.698024       105.857100      0.020154        0.101061       
6               104.460000      12.808534       105.624329      0.020204        0.121265       
7               104.460000      14.915701       105.458270      0.020172        0.141437       
8               104.460000      17.023391       105.333639      0.020177        0.161614       
9               144.546000      19.940763       109.686973      0.020183        0.181797       
10              144.546000      22.860881       113.173238      0.020202        0.201999       
11              144.546000      25.779987       116.024679      0.020195        0.222194       
12              144.546000      28.702852       118.403779      0.020221        0.242415       
