#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.618000       0.395930        19.618000       0.020182        0.020182       
2               19.618000       0.798786        19.618000       0.020535        0.040717       
3               28.096000       1.365539        22.426688       0.020172        0.060889       
4               28.096000       1.931617        23.836233       0.020148        0.081037       
5               28.096000       2.497723        24.684473       0.020149        0.101186       
6               28.096000       3.064279        25.251370       0.020165        0.121351       
7               28.096000       3.630891        25.656743       0.020167        0.141518       
8               44.614000       4.529729        28.019233       0.020147        0.161665       
9               44.614000       5.429504        29.859841       0.020168        0.181833       
10              44.614000       6.328923        31.332386       0.020160        0.201993       
11              44.614000       7.228787        32.538213       0.020170        0.222163       
12              44.614000       8.128205        33.542855       0.020160        0.242323       
13              56.969000       9.277555        35.343335       0.020175        0.262498       
14              56.969000       10.426050       36.885741       0.020160        0.282658       
15              56.969000       11.575912       38.224263       0.020184        0.302842       
16              56.969000       12.723610       39.393444       0.020146        0.322988       
17              56.969000       13.872162       40.426059       0.020161        0.343149       
18              69.216000       15.266726       42.022713       0.020148        0.363297       
19              69.216000       16.665650       43.455809       0.020211        0.383508       
