#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.194000       0.366118        18.194000       0.020123        0.020123       
2               24.856000       0.869402        21.535314       0.020248        0.040371       
3               24.856000       1.371195        22.642301       0.020188        0.060559       
4               24.856000       1.873361        23.196068       0.020203        0.080762       
5               24.856000       2.374930        23.527903       0.020179        0.100941       
6               24.856000       2.876499        23.749169       0.020179        0.121120       
7               42.414000       3.732456        26.414931       0.020181        0.141301       
8               42.414000       4.588159        28.413874       0.020175        0.161476       
9               42.414000       5.443352        29.967970       0.020163        0.181639       
10              42.414000       6.299521        31.212789       0.020186        0.201825       
11              42.414000       7.155478        32.231012       0.020181        0.222006       
12              57.956000       8.323871        34.372584       0.020160        0.242166       
13              57.956000       9.492554        36.185406       0.020165        0.262331       
14              57.956000       10.660715       37.738781       0.020156        0.282487       
15              57.956000       11.835773       39.092663       0.020275        0.302762       
