1               32.603421       0.687378        32.603421       0.021083        0.021083       
2               33.560125       1.387878        33.079379       0.020873        0.041956       
3               32.453809       2.065125        32.871586       0.020868        0.062824       
4               34.654911       2.789551        33.316821       0.020904        0.083728       
5               34.165801       3.504333        33.486545       0.020921        0.104649       
6               32.470353       4.183289        33.317314       0.020910        0.125559       
7               34.814203       4.910522        33.530826       0.020889        0.146448       
8               32.958693       5.599854        33.459328       0.020915        0.167363       
9               33.090332       6.293030        33.418280       0.020948        0.188311       
10              35.134812       7.026855        33.589657       0.020886        0.209197       
11              33.054127       7.716431        33.541095       0.020862        0.230059       
12              34.114906       8.431274        33.588995       0.020954        0.251013       
13              32.739845       9.117371        33.523566       0.020956        0.271969       
14              35.102143       9.844055        33.635226       0.020702        0.292671       
15              32.623750       10.525696       33.567827       0.020894        0.313565       
16              29.866587       11.148743       33.336950       0.020861        0.334426       
17              12.784196       11.419128       32.114452       0.021150        0.355576       
