#timestep       power           acc-energy      avg-power       dt              acc-time       
1               276.923000      5.589691        276.923000      0.020185        0.020185       
2               276.923000      11.272151       276.923000      0.020520        0.040705       
3               276.923000      16.903934       276.923000      0.020337        0.061042       
4               287.557000      22.744504       279.577938      0.020311        0.081353       
5               287.557000      28.582774       281.171537      0.020303        0.101656       
6               287.557000      34.425357       282.235205      0.020318        0.121974       
7               287.557000      40.264777       282.994756      0.020307        0.142281       
8               287.557000      46.109373       283.565016      0.020325        0.162606       
9               305.934000      52.321975       286.048420      0.020307        0.182913       
10              305.934000      58.537330       288.036303      0.020316        0.203229       
11              305.934000      64.748708       289.661918      0.020303        0.223532       
12              305.934000      70.970793       291.018959      0.020338        0.243870       
13              305.934000      77.182171       292.165253      0.020303        0.264173       
14              328.174000      83.845416       294.735309      0.020304        0.284477       
15              328.174000      90.520804       296.966727      0.020341        0.304818       
