1               27.958874       0.593567        27.958874       0.021230        0.021230       
2               33.595239       1.294128        30.751810       0.020853        0.042083       
3               34.122455       2.004456        31.867338       0.020817        0.062900       
4               33.707508       2.708740        32.326184       0.020894        0.083794       
5               34.716521       3.433899        32.803146       0.020888        0.104682       
6               33.184477       4.121216        32.866133       0.020712        0.125394       
7               34.211365       4.835754        33.058206       0.020886        0.146280       
8               33.282772       5.523376        33.085998       0.020660        0.166940       
9               34.254066       6.238464        33.215830       0.020876        0.187816       
10              33.743797       6.943237        33.268667       0.020886        0.208702       
11              33.803364       7.645874        33.317097       0.020786        0.229488       
12              33.987224       8.350769        33.372640       0.020740        0.250228       
13              34.358591       9.062988        33.448068       0.020729        0.270957       
14              32.785395       9.737122        33.401327       0.020562        0.291519       
15              34.245331       10.447815       33.457418       0.020753        0.312272       
16              33.216191       11.136719       33.442395       0.020740        0.333012       
17              35.212138       11.868286       33.546322       0.020776        0.353788       
18              32.805699       12.550415       33.505210       0.020793        0.374581       
19              19.857786       12.967468       32.780651       0.021002        0.395583       
