#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.056000      5.714051        283.056000      0.020187        0.020187       
2               272.692000      11.320054       277.826816      0.020558        0.040745       
3               272.692000      16.857065       276.118995      0.020305        0.061050       
4               272.692000      22.401711       275.262783      0.020333        0.081383       
5               272.692000      27.949903       274.748622      0.020346        0.101729       
6               272.692000      33.486914       274.406424      0.020305        0.122034       
7               299.551000      39.569297       277.993358      0.020305        0.142339       
8               299.551000      45.659768       280.687815      0.020332        0.162671       
9               299.551000      51.748142       282.782911      0.020325        0.182996       
10              299.551000      57.830225       284.457576      0.020304        0.203300       
11              299.551000      63.915304       285.828723      0.020314        0.223614       
12              318.420000      70.385280       288.543494      0.020319        0.243933       
13              318.420000      76.853027       290.840043      0.020312        0.264245       
14              318.420000      83.324277       292.809722      0.020323        0.284568       
15              318.420000      89.796163       294.516973      0.020325        0.304893       
16              318.420000      96.261681       296.009451      0.020305        0.325198       
17              338.049000      103.135570      298.483411      0.020334        0.345532       
