#timestep       power           acc-energy      avg-power       dt              acc-time       
1               269.002000      5.437068        269.002000      0.020212        0.020212       
2               269.002000      10.954030       269.002000      0.020509        0.040721       
3               251.783000      16.067743       263.271832      0.020310        0.061031       
4               251.783000      21.185484       260.401495      0.020326        0.081357       
5               251.783000      26.298442       258.679983      0.020307        0.101664       
6               251.783000      31.411903       257.531607      0.020309        0.121973       
7               251.783000      36.531910       256.710164      0.020335        0.142308       
8               236.952000      41.345116       254.242171      0.020313        0.162621       
9               236.952000      46.164720       252.320001      0.020340        0.182961       
10              236.952000      50.979584       250.783813      0.020320        0.203281       
11              236.952000      55.791132       249.527619      0.020306        0.223587       
12              236.952000      60.613579       248.478426      0.020352        0.243939       
13              217.741000      65.013036       246.127248      0.020205        0.264144       
14              217.741000      69.414888       244.109185      0.020216        0.284360       
15              217.741000      73.810643       242.361280      0.020188        0.304548       
16              217.741000      78.205963       240.830843      0.020186        0.324734       
17              217.741000      82.596928       239.480800      0.020166        0.344900       
18              198.500000      86.603055       237.215351      0.020182        0.365082       
19              198.500000      90.609380       235.187158      0.020183        0.385265       
20              198.500000      94.614316       233.361491      0.020176        0.405441       
21              198.500000      98.626597       231.706026      0.020213        0.425654       
22              198.500000      102.633716      230.202508      0.020187        0.445841       
23              179.203000      106.258276      227.989272      0.020226        0.466067       
24              179.203000      109.871009      225.966490      0.020160        0.486227       
25              179.203000      113.489476      224.101931      0.020192        0.506419       
26              179.203000      117.101491      222.383310      0.020156        0.526575       
27              179.203000      120.716374      220.790191      0.020172        0.546747       
28              157.413000      123.891080      218.535547      0.020168        0.566915       
29              157.413000      127.064841      216.436414      0.020162        0.587077       
30              157.413000      130.244268      214.473292      0.020198        0.607275       
31              157.413000      133.416770      212.640426      0.020154        0.627429       
32              157.413000      136.607846      210.911897      0.020272        0.647701       
33              137.590000      139.387439      208.694136      0.020202        0.667903       
