#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.231000       0.408585        20.231000       0.020196        0.020196       
2               20.231000       0.824393        20.231000       0.020553        0.040749       
3               20.231000       1.233039        20.231000       0.020199        0.060948       
4               20.231000       1.641078        20.231000       0.020169        0.081117       
5               41.934000       2.487558        24.555618       0.020186        0.101303       
6               41.934000       3.330934        27.434290       0.020112        0.121415       
7               41.934000       4.175695        29.497703       0.020145        0.141560       
8               41.934000       5.022300        31.049962       0.020189        0.161749       
9               41.934000       5.869745        32.258788       0.020209        0.181958       
10              70.378000       7.289902        36.064165       0.020179        0.202137       
11              70.378000       8.714423        39.187434       0.020241        0.222378       
