#timestep       power           acc-energy      avg-power       dt              acc-time       
1               38.148000       0.770056        38.148000       0.020186        0.020186       
2               47.400000       1.742988        42.812633       0.020526        0.040712       
3               47.400000       2.707246        44.341104       0.020343        0.061055       
4               47.400000       3.669988        45.104682       0.020311        0.081366       
5               47.400000       4.633487        45.563484       0.020327        0.101693       
6               47.400000       5.597603        45.869587       0.020340        0.122033       
7               59.073000       6.797376        47.753497       0.020310        0.142343       
8               59.073000       7.997208        49.166990       0.020311        0.162654       
9               59.073000       9.196980        50.266611       0.020310        0.182964       
10              59.073000       10.397580       51.147042       0.020324        0.203288       
11              59.073000       11.598298       51.867494       0.020326        0.223614       
12              69.566000       13.011601       53.341535       0.020316        0.243930       
13              69.566000       14.424486       54.588579       0.020310        0.264240       
14              69.566000       15.837372       55.657605       0.020310        0.284550       
15              69.566000       17.251648       56.585044       0.020330        0.304880       
16              69.566000       18.667038       57.397127       0.020346        0.325226       
17              141.194000      21.530170       62.315256       0.020278        0.345504       
18              141.194000      24.402762       66.701732       0.020345        0.365849       
19              141.194000      27.275495       70.626225       0.020346        0.386195       
20              141.194000      30.135944       74.143555       0.020259        0.406454       
21              141.194000      32.988769       77.318817       0.020205        0.426659       
