#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.733000       0.438854        21.733000       0.020193        0.020193       
2               31.419000       1.084766        26.619378       0.020558        0.040751       
3               31.419000       1.722729        28.215557       0.020305        0.061056       
4               31.419000       2.360755        29.015089       0.020307        0.081363       
5               31.419000       2.999377        29.495592       0.020326        0.101689       
6               31.419000       3.637717        29.815887       0.020317        0.122006       
7               51.115000       4.675812        32.855368       0.020309        0.142315       
8               51.115000       5.713702        35.135295       0.020305        0.162620       
9               51.115000       6.751643        36.909149       0.020306        0.182926       
10              51.115000       7.789635        38.328594       0.020307        0.203233       
11              51.115000       8.828445        39.490979       0.020323        0.223556       
12              68.107000       10.212311       41.875188       0.020319        0.243875       
13              68.107000       11.597199       43.894036       0.020334        0.264209       
14              68.107000       12.980384       45.622366       0.020309        0.284518       
15              68.107000       14.363433       47.120260       0.020307        0.304825       
16              68.107000       15.747640       48.432072       0.020324        0.325149       
17              84.741000       17.472882       50.571570       0.020359        0.345508       
