#timestep       power           acc-energy      avg-power       dt              acc-time       
1               40.624000       0.819833        40.624000       0.020181        0.020181       
2               40.624000       1.653072        40.624000       0.020511        0.040692       
3               40.624000       2.478186        40.624000       0.020311        0.061003       
4               51.659000       3.526967        43.379459       0.020302        0.081305       
5               51.659000       4.570737        45.027455       0.020205        0.101510       
6               51.659000       5.620086        46.133212       0.020313        0.121823       
7               51.659000       6.670469        46.923582       0.020333        0.142156       
8               51.659000       7.719766        47.515611       0.020312        0.162468       
9               65.999000       9.060932        49.570445       0.020321        0.182789       
10              65.999000       10.399788       51.211561       0.020286        0.203075       
11              65.999000       11.742603       52.558190       0.020346        0.223421       
12              65.999000       13.082581       53.677853       0.020303        0.243724       
13              65.999000       14.422691       54.625404       0.020305        0.264029       
14              78.566000       16.020566       56.337641       0.020338        0.284367       
