1               29.564648       0.605957        29.564648       0.020496        0.020496       
2               33.471669       1.284729        31.507762       0.020279        0.040775       
3               33.191542       1.956360        32.066216       0.020235        0.061010       
4               34.623075       2.657166        32.703173       0.020241        0.081251       
5               33.001269       3.325012        32.762614       0.020237        0.101488       
6               33.322857       4.000000        32.855829       0.020256        0.121744       
7               35.117067       4.711121        33.178308       0.020250        0.141994       
8               31.506093       5.350159        32.969298       0.020283        0.162277       
9               14.222329       5.643921        30.852562       0.020655        0.182932       
10              11.604862       5.884583        28.892731       0.020738        0.203670       
