#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.763000       0.316647        15.763000       0.020088        0.020088       
2               15.763000       0.640151        15.763000       0.020523        0.040611       
3               33.167000       1.313707        21.564809       0.020308        0.060919       
4               33.167000       1.987295        24.465643       0.020309        0.081228       
5               33.167000       2.661216        26.206737       0.020319        0.101547       
6               33.167000       3.336263        27.368855       0.020353        0.121900       
7               33.167000       4.005010        28.191786       0.020163        0.142063       
8               54.408000       5.102093        31.450329       0.020164        0.162227       
9               54.408000       6.199937        33.989952       0.020178        0.182405       
10              54.408000       7.296095        36.020850       0.020147        0.202552       
11              54.408000       8.394103        37.686840       0.020181        0.222733       
12              54.408000       9.490914        39.074625       0.020159        0.242892       
13              72.507000       10.952220       41.636140       0.020154        0.263046       
14              72.507000       12.420994       43.843497       0.020257        0.283303       
