#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.859000       0.461363        22.859000       0.020183        0.020183       
2               22.859000       0.930430        22.859000       0.020520        0.040703       
3               37.617000       1.686908        27.739262       0.020110        0.060813       
4               37.617000       2.444589        30.196892       0.020142        0.080955       
5               37.617000       3.203324        31.676878       0.020170        0.101125       
6               37.617000       3.961796        32.664368       0.020163        0.121288       
7               37.617000       4.718763        33.369135       0.020123        0.141411       
8               62.666000       5.987749        37.038922       0.020250        0.161661       
9               62.666000       7.252725        39.883666       0.020186        0.181847       
10              62.666000       8.518077        42.160558       0.020192        0.202039       
11              62.666000       9.782677        44.022684       0.020180        0.222219       
12              62.666000       11.049595       45.577370       0.020217        0.242436       
13              81.365000       12.690321       48.325485       0.020165        0.262601       
14              81.365000       14.336253       50.688587       0.020229        0.282830       
15              81.365000       15.978524       52.731967       0.020184        0.303014       
16              81.365000       17.620633       54.519959       0.020182        0.323196       
17              81.365000       19.261765       56.096890       0.020170        0.343366       
18              97.291000       21.223346       58.381599       0.020162        0.363528       
19              97.291000       23.188040       60.429270       0.020194        0.383722       
