#timestep       power           acc-energy      avg-power       dt              acc-time       
1               279.828000      5.649447        279.828000      0.020189        0.020189       
2               279.828000      11.366054       279.828000      0.020429        0.040618       
3               260.284000      16.622489       273.337758      0.020195        0.060813       
4               260.284000      21.874500       270.085561      0.020178        0.080991       
5               260.284000      27.137442       268.127398      0.020220        0.101211       
6               260.284000      32.391275       266.823245      0.020185        0.121396       
7               260.284000      37.656299       265.889252      0.020228        0.141624       
8               246.732000      42.638559       263.498635      0.020193        0.161817       
9               246.732000      47.617610       261.639535      0.020180        0.181997       
10              246.732000      52.600610       260.150499      0.020196        0.202193       
11              246.732000      57.583609       258.931914      0.020196        0.222389       
12              246.732000      62.567102       257.916139      0.020198        0.242587       
13              227.613000      67.165113       255.586680      0.020201        0.262788       
14              227.613000      71.757888       253.591907      0.020178        0.282966       
15              227.613000      76.353849       251.861568      0.020192        0.303158       
16              227.613000      80.978035       250.338621      0.020316        0.323474       
17              227.613000      85.575362       249.003010      0.020198        0.343672       
18              208.302000      89.787229       246.741420      0.020220        0.363892       
19              208.302000      93.992638       244.720874      0.020189        0.384081       
20              208.302000      98.203463       242.899912      0.020215        0.404296       
21              208.302000      102.408039      241.254706      0.020185        0.424481       
22              208.302000      106.610740      239.759500      0.020176        0.444657       
23              186.603000      110.375829      237.452141      0.020177        0.464834       
24              186.603000      114.144090      235.335052      0.020194        0.485028       
25              186.603000      117.906753      233.389983      0.020164        0.505192       
26              186.603000      121.673894      231.592169      0.020188        0.525380       
27              186.603000      125.437303      229.928995      0.020168        0.545548       
28              164.645000      128.760662      227.599703      0.020185        0.565733       
29              164.645000      132.080400      225.433182      0.020163        0.585896       
30              164.645000      135.400466      223.410624      0.020165        0.606061       
31              164.645000      138.719215      221.519048      0.020157        0.626218       
32              142.756000      141.604742      219.056237      0.020213        0.646431       
33              142.756000      144.489127      216.743661      0.020205        0.666636       
