#timestep       power           acc-energy      avg-power       dt              acc-time       
1               273.374000      5.517781        273.374000      0.020184        0.020184       
2               273.374000      11.120854       273.374000      0.020496        0.040680       
3               273.374000      16.671713       273.374000      0.020305        0.060985       
4               273.374000      22.248270       273.374000      0.020399        0.081384       
5               293.845000      28.177180       277.440949      0.020177        0.101561       
6               293.845000      34.114612       280.163035      0.020206        0.121767       
7               293.845000      40.044404       282.108141      0.020180        0.141947       
8               293.845000      45.976841       283.569602      0.020189        0.162136       
9               293.845000      51.906339       284.706905      0.020179        0.182315       
10              310.184000      58.167093       287.246323      0.020184        0.202499       
11              310.184000      64.422264       289.323709      0.020166        0.222665       
12              310.184000      70.677744       291.056139      0.020167        0.242832       
13              310.184000      76.930123       292.522209      0.020157        0.262989       
14              310.184000      83.193979       293.781685      0.020194        0.283183       
15              329.065000      89.856558       296.136038      0.020247        0.303430       
16              329.065000      96.521112       298.196419      0.020253        0.323683       
