#timestep       power           acc-energy      avg-power       dt              acc-time       
1               222.847000      4.497721        222.847000      0.020183        0.020183       
2               235.331000      9.322948        229.138246      0.020504        0.040687       
3               235.331000      14.112640       231.203140      0.020353        0.061040       
4               235.331000      18.894330       232.234052      0.020319        0.081359       
5               235.331000      23.672256       232.852546      0.020303        0.101662       
6               235.331000      28.450181       233.265124      0.020303        0.121965       
7               274.184000      34.023245       239.110308      0.020326        0.142291       
8               274.184000      39.594664       243.493144      0.020320        0.162611       
9               274.184000      45.172115       246.905569      0.020342        0.182953       
10              274.184000      50.754227       249.637142      0.020359        0.203312       
