#timestep       power           acc-energy      avg-power       dt              acc-time       
1               301.201000      6.079742        301.201000      0.020185        0.020185       
2               301.201000      12.289904       301.201000      0.020618        0.040803       
3               301.201000      18.372960       301.201000      0.020196        0.060999       
4               301.201000      24.459630       301.201000      0.020208        0.081207       
5               287.373000      30.259966       298.448247      0.020184        0.101391       
6               287.373000      36.065188       296.608233      0.020201        0.121592       
7               287.373000      41.861789       295.294181      0.020171        0.141763       
