#timestep       power           acc-energy      avg-power       dt              acc-time       
1               40.837000       0.825806        40.837000       0.020222        0.020222       
2               40.837000       1.666435        40.837000       0.020585        0.040807       
3               40.837000       2.491588        40.837000       0.020206        0.061013       
4               40.837000       3.315719        40.837000       0.020181        0.081194       
5               40.837000       4.139851        40.837000       0.020181        0.101375       
6               53.613000       5.222405        42.959064       0.020192        0.121567       
7               53.613000       6.305602        44.477373       0.020204        0.141771       
8               53.613000       7.387083        45.615328       0.020172        0.161943       
9               53.613000       8.469315        46.501738       0.020186        0.182129       
10              53.613000       9.557391        47.214712       0.020295        0.202424       
11              65.090000       10.883014       48.848754       0.020366        0.222790       
12              65.090000       12.195358       50.196576       0.020162        0.242952       
13              65.090000       13.507052       51.337312       0.020152        0.263104       
14              65.090000       14.830592       52.323937       0.020334        0.283438       
15              65.090000       16.143262       53.171925       0.020167        0.303605       
16              75.476000       17.660330       54.556864       0.020100        0.323705       
17              75.476000       19.183285       55.784335       0.020178        0.343883       
