#timestep       power           acc-energy      avg-power       dt              acc-time       
1               288.032000      5.819399        288.032000      0.020204        0.020204       
2               277.585000      11.510169       282.770387      0.020501        0.040705       
3               277.585000      17.145699       281.044786      0.020302        0.061007       
4               277.585000      22.781508       280.180882      0.020303        0.081310       
5               277.585000      28.417316       279.662207      0.020303        0.101613       
6               277.585000      34.053402       279.316270      0.020304        0.121917       
7               300.626000      40.169938       282.363919      0.020346        0.142263       
8               300.626000      46.280162       284.646848      0.020325        0.162588       
9               300.626000      52.387980       286.421804      0.020317        0.182905       
10              300.626000      58.496099       287.841923      0.020318        0.203223       
11              300.626000      64.603918       289.003837      0.020317        0.223540       
12              322.960000      71.161620       291.831370      0.020305        0.243845       
13              322.960000      77.719646       294.224312      0.020306        0.264151       
14              322.960000      84.297695       296.281428      0.020368        0.284519       
15              322.960000      90.828270       298.051682      0.020221        0.304740       
