#timestep       power           acc-energy      avg-power       dt              acc-time       
1               284.127000      5.734535        284.127000      0.020183        0.020183       
2               284.127000      11.560844       284.127000      0.020506        0.040689       
3               263.104000      16.902907       277.128640      0.020304        0.060993       
4               263.104000      22.245234       273.625844      0.020305        0.081298       
5               263.104000      27.588876       271.522676      0.020310        0.101608       
6               263.104000      32.931203       270.120519      0.020305        0.121913       
7               263.104000      38.273530       269.118744      0.020305        0.142218       
8               243.449000      43.216761       265.911665      0.020305        0.162523       
9               243.449000      48.159993       263.416946      0.020305        0.182828       
10              243.449000      53.106877       261.419640      0.020320        0.203148       
11              243.449000      58.052057       259.786077      0.020313        0.223461       
12              243.449000      62.944164       258.438159      0.020095        0.243556       
13              224.060000      67.456733       255.812499      0.020140        0.263696       
14              224.060000      71.976919       253.555920      0.020174        0.283870       
15              224.060000      76.497778       251.598528      0.020177        0.304047       
16              224.060000      81.020653       249.884043      0.020186        0.324233       
17              224.060000      85.543304       248.370596      0.020185        0.344418       
18              202.433000      89.628402       245.828013      0.020180        0.364598       
19              202.433000      93.711678       243.553088      0.020171        0.384769       
20              202.433000      97.796169       241.504222      0.020177        0.404946       
21              202.433000      101.880862      239.649753      0.020178        0.425124       
22              202.433000      105.964947      237.963587      0.020175        0.445299       
23              180.280000      109.605702      235.461042      0.020195        0.465494       
24              180.280000      113.245014      233.167479      0.020187        0.485681       
25              180.280000      116.883065      231.057672      0.020180        0.505861       
26              180.280000      120.520574      229.110016      0.020177        0.526038       
27              180.280000      124.156642      227.306940      0.020169        0.546207       
28              158.165000      127.348886      224.843104      0.020183        0.566390       
29              158.165000      130.541288      222.548712      0.020184        0.586574       
30              158.165000      133.738752      220.403685      0.020216        0.606790       
31              158.165000      136.931629      218.399764      0.020187        0.626977       
32              158.165000      140.128302      216.518696      0.020211        0.647188       
33              148.139000      143.108266      214.457377      0.020116        0.667304       
34              148.139000      146.083786      212.519510      0.020086        0.687390       
35              148.139000      149.069675      210.685489      0.020156        0.707546       
36              148.139000      152.063565      208.948555      0.020210        0.727756       
37              148.139000      155.052269      207.308253      0.020175        0.747931       
38              114.628000      157.365691      204.873100      0.020182        0.768113       
39              114.628000      159.689315      202.552710      0.020271        0.788384       
