#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.622000       0.355559        17.622000       0.020177        0.020177       
2               17.622000       0.717180        17.622000       0.020521        0.040698       
3               17.622000       1.075541        17.622000       0.020336        0.061034       
4               17.622000       1.433373        17.622000       0.020306        0.081340       
5               34.092000       2.126498        20.915482       0.020331        0.101671       
6               34.092000       2.818906        23.109390       0.020310        0.121981       
7               34.092000       3.511179        24.676735       0.020306        0.142287       
8               34.092000       4.203689        25.852948       0.020313        0.162600       
9               34.092000       4.897018        26.768879       0.020337        0.182937       
10              50.003000       5.912329        29.090096       0.020305        0.203242       
11              50.003000       6.932141        30.997288       0.020395        0.223637       
