1               26.048538       0.546082        26.048538       0.020964        0.020964       
2               28.620044       1.141235        27.329087       0.020795        0.041759       
3               31.025620       1.789795        28.562228       0.020904        0.062663       
4               30.107290       2.419067        28.948679       0.020901        0.083564       
5               29.481154       3.035400        29.055235       0.020906        0.104470       
6               31.238018       3.671875        29.411470       0.020375        0.124845       
7               28.489856       4.270020        29.278795       0.020995        0.145840       
8               30.543806       4.909729        29.437650       0.020944        0.166784       
9               30.715259       5.549866        29.579564       0.020841        0.187625       
10              30.682069       6.176025        29.687720       0.020408        0.208033       
11              29.135556       6.781433        29.637576       0.020779        0.228812       
12              29.017618       7.391296        29.585422       0.021017        0.249829       
13              29.190853       8.005005        29.554795       0.021024        0.270853       
14              30.459110       8.640930        29.619513       0.020878        0.291731       
15              20.502848       9.074463        29.003384       0.021145        0.312876       
