#timestep       power           acc-energy      avg-power       dt              acc-time       
1               51.829000       1.046117        51.829000       0.020184        0.020184       
2               51.829000       2.110529        51.829000       0.020537        0.040721       
3               51.829000       3.163694        51.829000       0.020320        0.061041       
4               51.829000       4.216963        51.829000       0.020322        0.081363       
5               79.578000       5.822767        57.343438       0.020179        0.101542       
6               79.578000       7.439952        61.051266       0.020322        0.121864       
7               79.578000       9.060557        63.704009       0.020365        0.142229       
8               79.578000       10.678060       65.688905       0.020326        0.162555       
9               79.578000       12.294448       67.231640       0.020312        0.182867       
10              101.301000      14.350555       70.635322       0.020297        0.203164       
11              101.301000      16.407471       73.421689       0.020305        0.223469       
12              101.301000      18.473607       75.753415       0.020396        0.243865       
13              101.301000      20.516848       77.705031       0.020170        0.264035       
14              101.301000      22.560089       79.379634       0.020170        0.284205       
15              125.025000      25.084969       82.407913       0.020195        0.304400       
16              125.025000      27.608473       85.058023       0.020184        0.324584       
17              125.025000      30.137104       87.402313       0.020225        0.344809       
