#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.066000       0.362512        18.066000       0.020066        0.020066       
2               18.066000       0.730499        18.066000       0.020369        0.040435       
3               18.066000       1.095956        18.066000       0.020229        0.060664       
4               18.066000       1.463707        18.066000       0.020356        0.081020       
5               18.066000       1.830881        18.066000       0.020324        0.101344       
6               33.724000       2.516051        20.680836       0.020317        0.121661       
7               33.724000       3.201424        22.547780       0.020323        0.141984       
8               33.724000       3.887505        23.948457       0.020344        0.162328       
9               33.724000       4.572271        25.035294       0.020305        0.182633       
10              33.724000       5.258892        25.906763       0.020360        0.202993       
11              47.886000       6.232749        27.908249       0.020337        0.223330       
