#timestep       power           acc-energy      avg-power       dt              acc-time       
1               243.727000      4.919142        243.727000      0.020183        0.020183       
2               243.727000      9.935287        243.727000      0.020581        0.040764       
3               243.727000      14.853455       243.727000      0.020179        0.060943       
4               270.726000      20.313998       250.440718      0.020170        0.081113       
5               270.726000      25.771022       254.478345      0.020157        0.101270       
6               270.726000      31.234002       257.177926      0.020179        0.121449       
7               270.726000      36.696711       259.108158      0.020178        0.141627       
8               270.726000      42.158608       260.556780      0.020175        0.161802       
9               292.970000      48.068692       264.149977      0.020173        0.181975       
10              292.970000      54.000456       267.035513      0.020247        0.202222       
