#timestep       power           acc-energy      avg-power       dt              acc-time       
1               209.298000      4.224262        209.298000      0.020183        0.020183       
2               209.298000      8.514871        209.298000      0.020500        0.040683       
3               209.298000      12.775969       209.298000      0.020359        0.061042       
4               209.298000      17.029532       209.298000      0.020323        0.081365       
5               211.047000      21.318007       209.647508      0.020320        0.101685       
6               211.047000      25.609437       209.880728      0.020334        0.122019       
7               211.047000      29.907409       210.047538      0.020365        0.142384       
8               211.047000      34.192296       210.172269      0.020303        0.162687       
9               211.047000      38.478238       210.269343      0.020308        0.182995       
10              211.170000      42.769846       210.359370      0.020323        0.203318       
11              211.170000      47.057231       210.432968      0.020303        0.223621       
12              211.170000      51.361720       210.494539      0.020384        0.244005       
13              211.170000      55.649527       210.546430      0.020305        0.264310       
14              194.933000      59.608616       209.432282      0.020310        0.284620       
15              194.933000      63.566146       208.466906      0.020302        0.304922       
16              194.933000      67.525820       207.621627      0.020313        0.325235       
17              194.933000      71.484714       206.875866      0.020309        0.345544       
18              194.933000      75.443219       206.212963      0.020307        0.365851       
19              179.366000      79.089012       204.799903      0.020326        0.386177       
20              179.366000      82.734267       203.528333      0.020323        0.406500       
21              179.366000      86.396024       202.372894      0.020415        0.426915       
