#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.145000       1.597700        79.145000       0.020187        0.020187       
2               89.749000       3.449760        84.505315       0.020636        0.040823       
3               89.749000       5.264665        86.242358       0.020222        0.061045       
4               89.749000       7.079928        87.115060       0.020226        0.081271       
5               89.749000       8.904346        87.642060       0.020328        0.101599       
6               89.749000       10.707942       87.989988       0.020096        0.121695       
7               102.550000      12.783041       90.065813       0.020235        0.141930       
8               102.550000      14.857627       91.623257       0.020230        0.162160       
9               102.550000      16.943392       92.841012       0.020339        0.182499       
10              102.550000      19.019209       93.810373       0.020242        0.202741       
11              102.550000      21.088976       94.601638       0.020183        0.222924       
12              113.705000      23.389910       96.191437       0.020236        0.243160       
13              113.705000      25.692322       97.537755       0.020249        0.263409       
14              113.705000      27.996099       98.692493       0.020261        0.283670       
15              113.705000      30.296011       99.691706       0.020227        0.303897       
16              113.705000      32.599560       100.567505      0.020259        0.324156       
17              125.994000      35.151695       102.062921      0.020256        0.344412       
18              125.994000      37.691104       103.385945      0.020155        0.364567       
19              125.994000      40.239332       104.574243      0.020225        0.384792       
20              125.994000      42.791467       105.645422      0.020256        0.405048       
21              125.994000      45.348011       106.616160      0.020291        0.425339       
22              217.341000      49.746341       111.645019      0.020237        0.445576       
23              217.341000      54.112070       116.204357      0.020087        0.465663       
24              217.341000      58.478668       120.387413      0.020091        0.485754       
25              217.341000      62.862436       124.252725      0.020170        0.505924       
26              217.341000      67.245117       127.820800      0.020165        0.526089       
27              228.346000      71.861360       131.540732      0.020216        0.546305       
28              228.346000      76.454311       134.978366      0.020114        0.566419       
29              228.346000      81.042695       138.177151      0.020094        0.586513       
30              228.346000      85.631308       141.164159      0.020095        0.606608       
31              228.346000      90.217866       143.958401      0.020086        0.626694       
32              250.413000      95.249665       147.265665      0.020094        0.646788       
33              250.413000      100.281464      150.373625      0.020094        0.666882       
34              250.413000      105.368604      153.331001      0.020315        0.687197       
