#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.015000       0.422002        21.015000       0.020081        0.020081       
2               21.015000       0.860837        21.015000       0.020882        0.040963       
3               21.015000       1.284479        21.015000       0.020159        0.061122       
4               21.015000       1.708267        21.015000       0.020166        0.081288       
5               21.015000       2.132917        21.015000       0.020207        0.101495       
6               38.861000       2.916627        23.973198       0.020167        0.121662       
7               38.861000       3.700143        26.089679       0.020162        0.141824       
8               38.861000       4.483619        27.679225       0.020161        0.161985       
9               38.861000       5.267213        28.917054       0.020164        0.182149       
10              38.861000       6.050728        29.908052       0.020162        0.202311       
11              55.752000       7.175190        32.250944       0.020169        0.222480       
12              55.752000       8.299764        34.204531       0.020171        0.242651       
13              55.752000       9.423278        35.856813       0.020152        0.262803       
14              55.752000       10.550249       37.277792       0.020214        0.283017       
